"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"fault","DeclRefExpr",4902,4902,"png_store *","fault","","","2400292888568"
"the_exception_context","DeclRefExpr",4902,4902,"struct exception_context *","the exception context","","","2403614361900"
"store_write_reset","DeclRefExpr",4904,4904,"void (png_store *)","store write reset","store : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | reset : Operations as part of Algorithms","","2402096750009"
"fault","DeclRefExpr",4904,4904,"png_store *","fault","","","2402428175147"
"memset","DeclRefExpr",4975,4975,"void *(void *, int, unsigned long)","memset","","","2401277401374"
"dp","DeclRefExpr",4975,4975,"standard_display *","dp","","","2403681519778"
"dp","DeclRefExpr",4975,4975,"standard_display *","dp","","","2401003144989"
"dp","DeclRefExpr",4977,4977,"standard_display *","dp","","","2401543237328"
"ps","DeclRefExpr",4977,4977,"png_store *","ps","","","2403848598505"
"dp","DeclRefExpr",4978,4978,"standard_display *","dp","","","2403653929359"
"id","DeclRefExpr",4978,4978,"png_uint_32","id","","","2403039374412"
"dp","DeclRefExpr",4979,4979,"standard_display *","dp","","","2403927883468"
"id","DeclRefExpr",4979,4979,"png_uint_32","id","","","2401298214826"
"dp","DeclRefExpr",4980,4980,"standard_display *","dp","","","2403534705621"
"dp","DeclRefExpr",4980,4980,"standard_display *","dp","","","2401897791297"
"internal_error","DeclRefExpr",4981,4981,"void (png_store *, png_const_charp)","internal error","internal : Properties of Datastructure / Function / Blocks | error : Time Complexity / Space Complexity/ Memory/ Exception","","2401762181052"
"ps","DeclRefExpr",4981,4981,"png_store *","ps","","","2401840508710"
"dp","DeclRefExpr",4982,4982,"standard_display *","dp","","","2402577561408"
"dp","DeclRefExpr",4983,4983,"standard_display *","dp","","","2402129048103"
"dp","DeclRefExpr",4983,4983,"standard_display *","dp","","","2400852305450"
"dp","DeclRefExpr",4983,4983,"standard_display *","dp","","","2400310930071"
"dp","DeclRefExpr",4983,4983,"standard_display *","dp","","","2401317954962"
"dp","DeclRefExpr",4985,4985,"standard_display *","dp","","","2404198550905"
"dp","DeclRefExpr",4985,4985,"standard_display *","dp","","","2403797146247"
"dp","DeclRefExpr",4985,4985,"standard_display *","dp","","","2400600782396"
"dp","DeclRefExpr",4985,4985,"standard_display *","dp","","","2403670280835"
"dp","DeclRefExpr",4986,4986,"standard_display *","dp","","","2402338323892"
"dp","DeclRefExpr",4987,4987,"standard_display *","dp","","","2401534006198"
"id","DeclRefExpr",4987,4987,"png_uint_32","id","","","2402156630310"
"dp","DeclRefExpr",4988,4988,"standard_display *","dp","","","2402500205535"
"dp","DeclRefExpr",4989,4989,"standard_display *","dp","","","2402716743322"
"id","DeclRefExpr",4989,4989,"png_uint_32","id","","","2400714620704"
"dp","DeclRefExpr",4991,4991,"standard_display *","dp","","","2400936940740"
"dp","DeclRefExpr",4992,4992,"standard_display *","dp","","","2401369483133"
"dp","DeclRefExpr",4993,4993,"standard_display *","dp","","","2403234816845"
"dp","DeclRefExpr",4994,4994,"standard_display *","dp","","","2402795209807"
"dp","DeclRefExpr",4995,4995,"standard_display *","dp","","","2404270804886"
"dp","DeclRefExpr",4996,4996,"standard_display *","dp","","","2403963219216"
"dp","DeclRefExpr",4997,4997,"standard_display *","dp","","","2404159267666"
"do_interlace","DeclRefExpr",4997,4997,"int","do interlace","do : Operations as part of Algorithms","","2402312076249"
"dp","DeclRefExpr",4998,4998,"standard_display *","dp","","","2400636182479"
"dp","DeclRefExpr",4999,4999,"standard_display *","dp","","","2402424374347"
"dp","DeclRefExpr",5000,5000,"standard_display *","dp","","","2400106175685"
"ps","DeclRefExpr",5000,5000,"png_store *","ps","","","2400104020335"
"dp","DeclRefExpr",5001,5001,"standard_display *","dp","","","2402367394061"
"use_update_info","DeclRefExpr",5001,5001,"int","use update info","update : Operations as part of Data structure","","2400901923680"
"dp","DeclRefExpr",5002,5002,"standard_display *","dp","","","2402585835958"
"memset","DeclRefExpr",5004,5004,"void *(void *, int, unsigned long)","memset","","","2401871215769"
"dp","DeclRefExpr",5004,5004,"standard_display *","dp","","","2402202531878"
"dp","DeclRefExpr",5004,5004,"standard_display *","dp","","","2403696555175"
"memset","DeclRefExpr",5006,5006,"void *(void *, int, unsigned long)","memset","","","2403795425087"
"dp","DeclRefExpr",5006,5006,"standard_display *","dp","","","2402991531780"
"dp","DeclRefExpr",5006,5006,"standard_display *","dp","","","2400656060643"
"store_current_palette","DeclRefExpr",5015,5015,"store_palette_entry *(png_store *, int *)","store current palette","store : Time Complexity / Space Complexity/ Memory/ Exception","palette","2400789189479"
"dp","DeclRefExpr",5015,5015,"standard_display *","dp","","","2404216518375"
"dp","DeclRefExpr",5015,5015,"standard_display *","dp","","","2403335927803"
"dp","DeclRefExpr",5018,5018,"standard_display *","dp","","","2403063075786"
"dp","DeclRefExpr",5020,5020,"standard_display *","dp","","","2404049396927"
"memcpy","DeclRefExpr",5021,5021,"void *(void *, const void *, unsigned long)","memcpy","","","2402645883197"
"dp","DeclRefExpr",5021,5021,"standard_display *","dp","","","2401797163385"
"palette","DeclRefExpr",5021,5021,"store_palette_entry *","palette","","palette","2400634340506"
"i","DeclRefExpr",5021,5021,"int","i","","","2403647450534"
"palette","DeclRefExpr",5021,5021,"store_palette_entry *","palette","","palette","2402627972818"
"i","DeclRefExpr",5024,5024,"int","i","","","2403002969091"
"palette","DeclRefExpr",5025,5025,"store_palette_entry *","palette","","palette","2402245296703"
"i","DeclRefExpr",5025,5025,"int","i","","","2402233140930"
"i","DeclRefExpr",5030,5030,"int","i","","","2403756530124"
"dp","DeclRefExpr",5031,5031,"standard_display *","dp","","","2401543852035"
"dp","DeclRefExpr",5033,5033,"standard_display *","dp","","","2403294555374"
"pal","DeclRefExpr",5052,5052,"png_colorp","pal","","","2402589399123"
"npalette","DeclRefExpr",5053,5053,"int *","npalette","","","2402352267095"
"png_get_PLTE","DeclRefExpr",5055,5055,"png_uint_32 (png_const_structrp, png_inforp, png_colorp *, int *)","png get PLTE","get : Operations as part of Data structure","png","2401885675860"
"pp","DeclRefExpr",5055,5055,"png_const_structp","pp","","","2403715255960"
"pi","DeclRefExpr",5055,5055,"png_infop","pi","","","2401450801811"
"pal","DeclRefExpr",5055,5055,"png_colorp","pal","","","2400823630959"
"npalette","DeclRefExpr",5055,5055,"int *","npalette","","","2403949676237"
"npalette","DeclRefExpr",5057,5057,"int *","npalette","","","2402794906172"
"i","DeclRefExpr",5059,5059,"int","i","","","2402729087353"
"i","DeclRefExpr",5059,5059,"int","i","","","2402020403801"
"png_error","DeclRefExpr",5060,5060,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2402077716340"
"pp","DeclRefExpr",5060,5060,"png_const_structp","pp","","","2401090896374"
"i","DeclRefExpr",5062,5062,"int","i","","","2404025090377"
"palette","DeclRefExpr",5064,5064,"store_palette","palette","","palette","2404227786793"
"i","DeclRefExpr",5064,5064,"int","i","","","2404132470680"
"pal","DeclRefExpr",5064,5064,"png_colorp","pal","","","2401249134992"
"i","DeclRefExpr",5064,5064,"int","i","","","2401027437238"
"palette","DeclRefExpr",5065,5065,"store_palette","palette","","palette","2402564021748"
"i","DeclRefExpr",5065,5065,"int","i","","","2400779240992"
"pal","DeclRefExpr",5065,5065,"png_colorp","pal","","","2400167580729"
"i","DeclRefExpr",5065,5065,"int","i","","","2402047605195"
"palette","DeclRefExpr",5066,5066,"store_palette","palette","","palette","2401549208279"
"i","DeclRefExpr",5066,5066,"int","i","","","2402189928156"
"pal","DeclRefExpr",5066,5066,"png_colorp","pal","","","2400878935047"
"i","DeclRefExpr",5066,5066,"int","i","","","2403601979806"
"memset","DeclRefExpr",5072,5072,"void *(void *, int, unsigned long)","memset","","","2403197912688"
"palette","DeclRefExpr",5072,5072,"store_palette","palette","","palette","2402422034132"
"npalette","DeclRefExpr",5072,5072,"int *","npalette","","","2401188437829"
"npalette","DeclRefExpr",5072,5072,"int *","npalette","","","2401677488401"
"palette","DeclRefExpr",5072,5072,"store_palette","palette","","palette","2401178646803"
"npalette","DeclRefExpr",5077,5077,"int *","npalette","","","2403760746747"
"png_error","DeclRefExpr",5078,5078,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2403945400298"
"pp","DeclRefExpr",5078,5078,"png_const_structp","pp","","","2401327007311"
"npalette","DeclRefExpr",5080,5080,"int *","npalette","","","2402629915076"
"memset","DeclRefExpr",5081,5081,"void *(void *, int, unsigned long)","memset","","","2402695432295"
"palette","DeclRefExpr",5081,5081,"store_palette","palette","","palette","2401405196406"
"trans_alpha","DeclRefExpr",5084,5084,"png_bytep","trans alpha","","alpha","2402488410648"
"num","DeclRefExpr",5085,5085,"int","num","","","2401149445103"
"png_get_tRNS","DeclRefExpr",5086,5086,"png_uint_32 (png_const_structrp, png_inforp, png_bytep *, int *, png_color_16p *)","png get t RNS","get : Operations as part of Data structure","png","2402064655131"
"pp","DeclRefExpr",5086,5086,"png_const_structp","pp","","","2401661680122"
"pi","DeclRefExpr",5086,5086,"png_infop","pi","","","2401175787062"
"trans_alpha","DeclRefExpr",5086,5086,"png_bytep","trans alpha","","alpha","2400763928979"
"num","DeclRefExpr",5086,5086,"int","num","","","2403651551756"
"trans_alpha","DeclRefExpr",5087,5087,"png_bytep","trans alpha","","alpha","2402027843611"
"num","DeclRefExpr",5087,5087,"int","num","","","2400886598735"
"trans_alpha","DeclRefExpr",5093,5093,"png_bytep","trans alpha","","alpha","2400759994915"
"num","DeclRefExpr",5093,5093,"int","num","","","2402883638248"
"trans_alpha","DeclRefExpr",5103,5103,"png_bytep","trans alpha","","alpha","2401080216400"
"num","DeclRefExpr",5103,5103,"int","num","","","2403200494160"
"num","DeclRefExpr",5103,5103,"int","num","","","2401687183335"
"num","DeclRefExpr",5103,5103,"int","num","","","2402198157014"
"npalette","DeclRefExpr",5103,5103,"int *","npalette","","","2403814593045"
"png_error","DeclRefExpr",5104,5104,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2402706091541"
"pp","DeclRefExpr",5104,5104,"png_const_structp","pp","","","2400205688156"
"i","DeclRefExpr",5106,5106,"int","i","","","2400102227419"
"i","DeclRefExpr",5106,5106,"int","i","","","2400652999693"
"num","DeclRefExpr",5106,5106,"int","num","","","2401284249253"
"i","DeclRefExpr",5106,5106,"int","i","","","2400346370189"
"palette","DeclRefExpr",5107,5107,"store_palette","palette","","palette","2402109750226"
"i","DeclRefExpr",5107,5107,"int","i","","","2400037230365"
"trans_alpha","DeclRefExpr",5107,5107,"png_bytep","trans alpha","","alpha","2402493900796"
"i","DeclRefExpr",5107,5107,"int","i","","","2400372017653"
"num","DeclRefExpr",5109,5109,"int","num","","","2401411500677"
"npalette","DeclRefExpr",5109,5109,"int *","npalette","","","2403007050114"
"i","DeclRefExpr",5109,5109,"int","i","","","2401802141764"
"num","DeclRefExpr",5109,5109,"int","num","","","2400232418272"
"i","DeclRefExpr",5109,5109,"int","i","","","2400081391429"
"palette","DeclRefExpr",5110,5110,"store_palette","palette","","palette","2402169968101"
"i","DeclRefExpr",5110,5110,"int","i","","","2400060478815"
"i","DeclRefExpr",5112,5112,"int","i","","","2400515348131"
"i","DeclRefExpr",5112,5112,"int","i","","","2402297316129"
"palette","DeclRefExpr",5113,5113,"store_palette","palette","","palette","2400609349363"
"i","DeclRefExpr",5113,5113,"int","i","","","2401575922118"
"i","DeclRefExpr",5123,5123,"int","i","","","2401716401790"
"num","DeclRefExpr",5123,5123,"int","num","","","2402248554761"
"npalette","DeclRefExpr",5123,5123,"int *","npalette","","","2400357832232"
"i","DeclRefExpr",5123,5123,"int","i","","","2404083542071"
"num","DeclRefExpr",5123,5123,"int","num","","","2402936395175"
"i","DeclRefExpr",5123,5123,"int","i","","","2400933602391"
"palette","DeclRefExpr",5124,5124,"store_palette","palette","","palette","2402569611519"
"i","DeclRefExpr",5124,5124,"int","i","","","2400103829054"
"i","DeclRefExpr",5126,5126,"int","i","","","2403202672337"
"i","DeclRefExpr",5126,5126,"int","i","","","2401005494801"
"palette","DeclRefExpr",5127,5127,"store_palette","palette","","palette","2401711442665"
"i","DeclRefExpr",5127,5127,"int","i","","","2402516676609"
"read_palette","DeclRefExpr",5143,5143,"int (struct store_palette_entry *, int *, png_const_structp, png_infop)","read palette","read : Operations as part of Data structure","palette","2401104039498"
"palette","DeclRefExpr",5143,5143,"store_palette","palette","","palette","2401193168496"
"npalette","DeclRefExpr",5143,5143,"int","npalette","","","2403549557934"
"pp","DeclRefExpr",5143,5143,"png_const_structp","pp","","","2400651406575"
"pi","DeclRefExpr",5143,5143,"png_infop","pi","","","2400623080392"
"dp","DeclRefExpr",5143,5143,"standard_display *","dp","","","2402271173423"
"png_error","DeclRefExpr",5144,5144,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2401801485562"
"pp","DeclRefExpr",5144,5144,"png_const_structp","pp","","","2402802788983"
"npalette","DeclRefExpr",5146,5146,"int","npalette","","","2400190021826"
"dp","DeclRefExpr",5146,5146,"standard_display *","dp","","","2402550288665"
"pos","DeclRefExpr",5151,5151,"size_t","pos","","","2404271067385"
"safecat","DeclRefExpr",5151,5151,"size_t (char *, size_t, size_t, const char *)","safecat","","","2403479093859"
"msg","DeclRefExpr",5151,5151,"char [64]","msg","","","2402155709510"
"msg","DeclRefExpr",5151,5151,"char [64]","msg","","","2400265954711"
"pos","DeclRefExpr",5151,5151,"size_t","pos","","","2401020424113"
"pos","DeclRefExpr",5152,5152,"size_t","pos","","","2402596801950"
"safecatn","DeclRefExpr",5152,5152,"size_t (char *, size_t, size_t, int)","safecatn","","","2400604315083"
"msg","DeclRefExpr",5152,5152,"char [64]","msg","","","2401045612498"
