"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"gamma","MemberRefExpr",136,136,"const png_fixed_point","gamma","","gamma","1401444972491"
"colorspace","MemberRefExpr",136,136,"const png_colorspace","colorspace","","colorspace","1400754023947"
"flags","MemberRefExpr",145,145,"const png_uint_16","flags","","","1400863981294"
"colorspace","MemberRefExpr",145,145,"const png_colorspace","colorspace","","colorspace","1400756540694"
"valid","MemberRefExpr",146,146,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1401920079162"
"valid","MemberRefExpr",149,149,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1400660773889"
"iccp_name","MemberRefExpr",154,154,"const png_charp","iccp name","","iccp","1404227103835"
"iccp_profile","MemberRefExpr",155,155,"const png_bytep","iccp profile","","iccp | profile","1402047372033"
"flags","MemberRefExpr",163,163,"const png_uint_16","flags","","","1402267405824"
"colorspace","MemberRefExpr",163,163,"const png_colorspace","colorspace","","colorspace","1402868480012"
"valid","MemberRefExpr",164,164,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402866904148"
"rendering_intent","MemberRefExpr",165,165,"const png_uint_16","rendering intent","","","1403145983659"
"colorspace","MemberRefExpr",165,165,"const png_colorspace","colorspace","","colorspace","1401220803650"
"valid","MemberRefExpr",170,170,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1401404502014"
"sig_bit","MemberRefExpr",171,171,"const png_color_8","sig bit","bit : Data-Structure and its Components","","1401554652896"
"color_type","MemberRefExpr",171,171,"const png_byte","color type","","color","1403676878278"
"flags","MemberRefExpr",176,176,"const png_uint_16","flags","","","1402327662074"
"colorspace","MemberRefExpr",176,176,"const png_colorspace","colorspace","","colorspace","1400752753186"
"flags","MemberRefExpr",177,177,"const png_uint_16","flags","","","1402015288735"
"colorspace","MemberRefExpr",177,177,"const png_colorspace","colorspace","","colorspace","1402170039136"
"valid","MemberRefExpr",178,178,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1403940139002"
"end_points_xy","MemberRefExpr",179,179,"const png_xy","end points xy","end : Time Complexity / Space Complexity/ Memory/ Exception","","1400896617383"
"colorspace","MemberRefExpr",179,179,"const png_colorspace","colorspace","","colorspace","1403925579970"
"mode","MemberRefExpr",187,187,"png_uint_32","mode","mode : Operations as part of Data structure","","1401393141523"
"valid","MemberRefExpr",205,205,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402233007986"
"palette","MemberRefExpr",206,206,"const png_colorp","palette","","palette","1401776376337"
"num_palette","MemberRefExpr",207,207,"const png_uint_16","num palette","","palette","1403688910123"
"color_type","MemberRefExpr",209,209,"const png_byte","color type","","color","1402203352927"
"valid","MemberRefExpr",213,213,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1400613746256"
"transformations","MemberRefExpr",217,217,"png_uint_32","transformations","","","1401994130693"
"color_type","MemberRefExpr",218,218,"const png_byte","color type","","color","1403519859078"
"num_trans","MemberRefExpr",222,222,"const png_uint_16","num trans","","","1403240034423"
"trans_alpha","MemberRefExpr",227,227,"const png_bytep","trans alpha","","alpha","1400175997794"
"trans_alpha","MemberRefExpr",228,228,"const png_bytep","trans alpha","","alpha","1402854764580"
"trans_alpha","MemberRefExpr",231,231,"const png_bytep","trans alpha","","alpha","1402457377496"
"trans_color","MemberRefExpr",231,231,"const png_color_16","trans color","","color","1402216952783"
"num_trans","MemberRefExpr",232,232,"const png_uint_16","num trans","","","1401429098620"
"color_type","MemberRefExpr",232,232,"const png_byte","color type","","color","1403407812549"
"valid","MemberRefExpr",236,236,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402150297937"
"background","MemberRefExpr",237,237,"const png_color_16","background","","background","1402351977908"
"color_type","MemberRefExpr",237,237,"const png_byte","color type","","color","1402098219966"
"valid","MemberRefExpr",241,241,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1403848476376"
"exif","MemberRefExpr",242,242,"const png_bytep","exif","","exif","1403175685830"
"num_exif","MemberRefExpr",242,242,"const int","num exif","","exif","1403348231481"
"valid","MemberRefExpr",246,246,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402392739479"
"hist","MemberRefExpr",247,247,"const png_uint_16p","hist","","hist","1401737866976"
"num_palette","MemberRefExpr",247,247,"const png_uint_16","num palette","","palette","1403130656853"
"valid","MemberRefExpr",251,251,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1403036199638"
"x_offset","MemberRefExpr",252,252,"const png_int_32","x offset","offset : Properties of Datastructure / Function / Blocks","","1401322574052"
"y_offset","MemberRefExpr",252,252,"const png_int_32","y offset","offset : Properties of Datastructure / Function / Blocks","","1403855236466"
"offset_unit_type","MemberRefExpr",253,253,"const png_byte","offset unit type","offset : Properties of Datastructure / Function / Blocks","unit","1403887357313"
"valid","MemberRefExpr",257,257,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402254199512"
"pcal_purpose","MemberRefExpr",258,258,"const png_charp","pcal purpose","","pcal","1402449134226"
"pcal_X0","MemberRefExpr",258,258,"const png_int_32","pcal X0","","pcal","1403638323754"
"pcal_X1","MemberRefExpr",259,259,"const png_int_32","pcal X1","","pcal","1403492742263"
"pcal_type","MemberRefExpr",259,259,"const png_byte","pcal type","","pcal","1400960750612"
"pcal_nparams","MemberRefExpr",259,259,"const png_byte","pcal nparams","","pcal","1400305196729"
"pcal_units","MemberRefExpr",260,260,"const png_charp","pcal units","","pcal","1401052619290"
"pcal_params","MemberRefExpr",260,260,"const png_charpp","pcal params","","pcal","1400399419179"
"valid","MemberRefExpr",264,264,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402915123092"
"scal_unit","MemberRefExpr",265,265,"const png_byte","scal unit","","scal | unit","1401200806055"
"scal_s_width","MemberRefExpr",266,266,"const png_charp","scal s width","","scal","1400216690443"
"scal_s_height","MemberRefExpr",266,266,"const png_charp","scal s height","height : Data-Structure and its Components","scal","1404012962501"
"valid","MemberRefExpr",270,270,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1400034203729"
"x_pixels_per_unit","MemberRefExpr",271,271,"const png_uint_32","x pixels per unit","","unit","1400796852373"
"y_pixels_per_unit","MemberRefExpr",272,272,"const png_uint_32","y pixels per unit","","unit","1400431072931"
"phys_unit_type","MemberRefExpr",272,272,"const png_byte","phys unit type","","phys | unit","1401976761286"
"valid","MemberRefExpr",276,276,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402856401159"
"mod_time","MemberRefExpr",278,278,"const png_time","mod time","time : Time Complexity / Space Complexity/ Memory/ Exception","time","1403870665776"
"mode","MemberRefExpr",279,279,"png_uint_32","mode","mode : Operations as part of Data structure","","1401932174488"
"valid","MemberRefExpr",284,284,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1402895005902"
"splt_palettes_num","MemberRefExpr",285,285,"const int","splt palettes num","","splt | palettes","1403447651739"
"splt_palettes","MemberRefExpr",286,286,"const png_sPLT_tp","splt palettes","","splt | palettes","1402740870272"
"num_text","MemberRefExpr",291,291,"const int","num text","","text","1401001070867"
"compression","MemberRefExpr",296,296,"int","compression","","compression","1400143437071"
"text","MemberRefExpr",296,296,"const png_textp","text","","text","1400831770620"
"compression","MemberRefExpr",301,301,"int","compression","","compression","1402031162331"
"text","MemberRefExpr",301,301,"const png_textp","text","","text","1400069470320"
"key","MemberRefExpr",302,302,"png_charp","key","","","1403676692354"
"text","MemberRefExpr",302,302,"const png_textp","text","","text","1400523570817"
"lang","MemberRefExpr",303,303,"png_charp","lang","","","1402656992838"
"text","MemberRefExpr",303,303,"const png_textp","text","","text","1400282347713"
"lang_key","MemberRefExpr",304,304,"png_charp","lang key","","","1402156239500"
"text","MemberRefExpr",304,304,"const png_textp","text","","text","1401321295697"
"text","MemberRefExpr",305,305,"png_charp","text","","text","1403911058439"
"text","MemberRefExpr",305,305,"const png_textp","text","","text","1403499741828"
"compression","MemberRefExpr",307,307,"int","compression","","compression","1400913481379"
"text","MemberRefExpr",307,307,"const png_textp","text","","text","1402504031325"
"compression","MemberRefExpr",308,308,"int","compression","","compression","1403603891661"
"text","MemberRefExpr",308,308,"const png_textp","text","","text","1401325880855"
"compression","MemberRefExpr",310,310,"int","compression","","compression","1403945656134"
"text","MemberRefExpr",310,310,"const png_textp","text","","text","1400331780963"
"compression","MemberRefExpr",317,317,"int","compression","","compression","1401810155448"
"text","MemberRefExpr",317,317,"const png_textp","text","","text","1402705861537"
"key","MemberRefExpr",321,321,"png_charp","key","","","1403245081027"
"text","MemberRefExpr",321,321,"const png_textp","text","","text","1400920051180"
"text","MemberRefExpr",322,322,"png_charp","text","","text","1402842180521"
"text","MemberRefExpr",322,322,"const png_textp","text","","text","1403417450171"
"compression","MemberRefExpr",322,322,"int","compression","","compression","1403528572568"
"text","MemberRefExpr",322,322,"const png_textp","text","","text","1403629329579"
"compression","MemberRefExpr",324,324,"int","compression","","compression","1400099225570"
"text","MemberRefExpr",324,324,"const png_textp","text","","text","1402298261348"
"compression","MemberRefExpr",330,330,"int","compression","","compression","1402185711651"
"text","MemberRefExpr",330,330,"const png_textp","text","","text","1403328262810"
"key","MemberRefExpr",334,334,"png_charp","key","","","1400855597708"
"text","MemberRefExpr",334,334,"const png_textp","text","","text","1404203888801"
"text","MemberRefExpr",335,335,"png_charp","text","","text","1400169516335"
"text","MemberRefExpr",335,335,"const png_textp","text","","text","1401764224658"
"compression","MemberRefExpr",338,338,"int","compression","","compression","1400193505641"
"text","MemberRefExpr",338,338,"const png_textp","text","","text","1401741442166"
"mode","MemberRefExpr",365,365,"png_uint_32","mode","mode : Operations as part of Data structure","","1400655694933"
"num_palette_max","MemberRefExpr",369,369,"int","num palette max","max : Operations as part of Data structure","palette","1403893541260"
"num_palette","MemberRefExpr",369,369,"png_uint_16","num palette","","palette","1400475298884"
"valid","MemberRefExpr",381,381,"png_uint_32","valid","valid : Operations as part of Algorithms","","1403247280762"
"mode","MemberRefExpr",382,382,"png_uint_32","mode","mode : Operations as part of Data structure","","1403351484615"
"mod_time","MemberRefExpr",383,383,"png_time","mod time","time : Time Complexity / Space Complexity/ Memory/ Exception","time","1400291471898"
"num_text","MemberRefExpr",388,388,"int","num text","","text","1403633653508"
"compression","MemberRefExpr",393,393,"int","compression","","compression","1400750385212"
"text","MemberRefExpr",393,393,"png_textp","text","","text","1402485373977"
"compression","MemberRefExpr",398,398,"int","compression","","compression","1401387668870"
"text","MemberRefExpr",398,398,"png_textp","text","","text","1401761721704"
"key","MemberRefExpr",399,399,"png_charp","key","","","1401432275763"
"text","MemberRefExpr",399,399,"png_textp","text","","text","1401996502996"
"lang","MemberRefExpr",400,400,"png_charp","lang","","","1401191806418"
"text","MemberRefExpr",400,400,"png_textp","text","","text","1403481345092"
"lang_key","MemberRefExpr",401,401,"png_charp","lang key","","","1402243879496"
"text","MemberRefExpr",401,401,"png_textp","text","","text","1402472221188"
"text","MemberRefExpr",402,402,"png_charp","text","","text","1400268462884"
"text","MemberRefExpr",402,402,"png_textp","text","","text","1403450463904"
"compression","MemberRefExpr",404,404,"int","compression","","compression","1401802578706"
"text","MemberRefExpr",404,404,"png_textp","text","","text","1400549086898"
"compression","MemberRefExpr",405,405,"int","compression","","compression","1403744786901"
"text","MemberRefExpr",405,405,"png_textp","text","","text","1402506806293"
"compression","MemberRefExpr",407,407,"int","compression","","compression","1401807749502"
"text","MemberRefExpr",407,407,"png_textp","text","","text","1401961815584"
"compression","MemberRefExpr",413,413,"int","compression","","compression","1400969146500"
"text","MemberRefExpr",413,413,"png_textp","text","","text","1400399982194"
"key","MemberRefExpr",417,417,"png_charp","key","","","1403060163459"
"text","MemberRefExpr",417,417,"png_textp","text","","text","1403416677333"
"text","MemberRefExpr",418,418,"png_charp","text","","text","1403174351045"
"text","MemberRefExpr",418,418,"png_textp","text","","text","1403690361491"
"compression","MemberRefExpr",418,418,"int","compression","","compression","1404031084074"
"text","MemberRefExpr",418,418,"png_textp","text","","text","1401051567520"
